108756;-167918;47757;26369;4
108682;-168392;47752;26339;8
119636;-168337;48437;26342;2
115932;-185139;48205;25292;1
117335;-183393;48293;25401;1
108810;-174049;47760;25985;1
124646;-174178;48750;25977;1
111047;-167952;47900;26367;4
107098;-174124;47653;25981;4
110009;-170361;47835;26216;4
115030;-179939;48149;25617;8
106011;-174877;47585;25934;8
109272;-175630;47789;25887;2
115995;-177317;48209;25781;4
107599;-176466;47684;25834;2
106675;-175640;47627;25886;2
108099;-176479;47716;25834;8
120664;-188193;48501;25101;1
108783;-174226;47758;25974;1
110051;-165198;47838;26539;4
114573;-179348;48120;25654;4
112616;-170230;47998;26224;2
110798;-170603;47884;26201;1
117072;-184050;48277;25360;1
123308;-175327;48666;25906;2
106767;-173092;47632;26045;4
110271;-167866;47851;26372;2
117331;-183167;48293;25416;4
110993;-168290;47897;26345;8
111875;-170750;47952;26192;8
115115;-179451;48154;25648;8
114694;-179647;48128;25636;1
110961;-168586;47895;26327;8
111198;-168020;47909;26362;2
112432;-168783;47987;26315;1
109675;-170185;47814;26227;1
123952;-182289;48707;25470;4
119870;-182143;48451;25480;2
115824;-183222;48199;25412;8
119400;-168410;48422;26338;8
111531;-166455;47930;26460;4
117725;-182773;48317;25440;2
124140;-181422;48718;25525;8
123975;-174696;48708;25945;1
108962;-165710;47770;26507;1
112445;-170303;47987;26220;1
113470;-171263;48051;26160;2
119576;-181777;48433;25502;8
113594;-169409;48059;26275;4
116891;-179067;48265;25672;2
114402;-179002;48110;25676;8
106225;-176011;47599;25863;8
112081;-169931;47965;26243;4
116919;-183681;48267;25383;2
107440;-176005;47675;25863;2
109163;-176738;47782;25817;4
106285;-174262;47602;25972;2
113069;-171068;48026;26172;4
105736;-175303;47568;25907;1
119796;-168433;48447;26336;4
123897;-174564;48703;25953;1
105760;-174626;47570;25949;1
123430;-181287;48674;25533;2
125105;-173426;48779;26024;2
107508;-165222;47679;26537;4
111184;-167910;47909;26369;4
115311;-182681;48166;25446;1
106755;-173670;47632;26009;4
111630;-170306;47936;26219;2
119008;-167072;48398;26422;2
123978;-181455;48708;25523;1
120172;-181638;48470;25511;1
127498;-185954;48928;25241;8
111411;-167538;47923;26392;1
117264;-183535;48289;25393;1
111478;-167884;47927;26371;4
119642;-168085;48437;26358;4
115646;-183707;48187;25382;8
115962;-184830;48207;25312;4
105850;-175348;47575;25904;1
116887;-179402;48265;25651;2
120642;-188183;48500;25102;8
111756;-166725;47944;26443;1
106690;-173206;47628;26038;1
107813;-165406;47698;26526;4
124034;-173592;48712;26014;8
113448;-169149;48050;26292;2
130627;-193093;49124;24795;4
117461;-179721;48301;25631;4
108453;-173959;47738;25991;2
119359;-181951;48419;25492;8
121336;-168505;48543;26332;4
108088;-176349;47715;25842;4
123695;-181994;48690;25489;2
108780;-167994;47758;26364;8
110445;-165235;47862;26536;8
121084;-188667;48527;25072;4
111129;-166553;47905;26454;1
112413;-167828;47985;26374;4
107892;-177081;47703;25796;1
117377;-181487;48296;25521;8
108433;-165500;47737;26520;1
126208;-172696;48848;26070;8
115602;-177513;48185;25769;1
112107;-166628;47966;26449;2
110607;-167168;47872;26416;8
110982;-166865;47896;26434;2
116485;-175287;48240;25908;1
106780;-172460;47633;26085;8
107566;-172254;47682;26098;2
113426;-169204;48049;26288;8
114240;-178527;48100;25706;8
108187;-176325;47721;25843;1
113402;-170102;48047;26232;2
121455;-168357;48550;26341;1
120922;-168532;48517;26330;1
113071;-170776;48026;26190;1
123944;-174217;48706;25975;4
126037;-173037;48837;26049;4
115988;-183425;48209;25399;2
107681;-176741;47690;25817;1
110615;-171011;47873;26175;1
111009;-170067;47898;26234;4
109278;-175602;47789;25888;1
111732;-166368;47943;26466;8
110870;-168421;47889;26337;8
124040;-173657;48712;26010;8
110403;-167837;47860;26374;4
119376;-167748;48421;26379;2
111673;-167112;47939;26419;1
126391;-172659;48859;26072;2
108188;-176588;47721;25827;4
116025;-180936;48211;25555;8
109239;-175615;47787;25888;4
116095;-177324;48215;25781;4
107838;-165436;47699;26524;8
107899;-165008;47703;26551;8
105932;-176642;47580;25823;1
109395;-176570;47797;25828;1
120990;-168563;48521;26328;8
108300;-171602;47728;26138;4
123761;-182206;48695;25476;2
108281;-165192;47727;26539;4
120540;-188770;48493;25065;4
112215;-170618;47973;26200;2
110215;-170306;47848;26219;4
123707;-181961;48691;25491;4
106679;-175880;47627;25871;4
125684;-172646;48815;26073;1
107375;-176472;47670;25834;2
111937;-166555;47956;26454;1
124453;-173845;48738;25998;4
123616;-174607;48686;25951;1
109512;-174722;47804;25943;8
109991;-171057;47834;26172;2
123697;-182136;48691;25480;8
124940;-173312;48768;26032;2
108672;-169070;47752;26297;2
110317;-168033;47854;26361;8
110239;-170481;47849;26208;4
109901;-171068;47828;26172;2
110704;-167124;47879;26418;1
116149;-180131;48219;25605;8
107599;-176600;47684;25826;2
123490;-181337;48678;25530;4
117417;-180804;48298;25563;2
105693;-174946;47565;25929;4
118686;-168091;48377;26358;8
116348;-184281;48231;25346;8
112489;-167345;47990;26404;2
119160;-167516;48407;26394;1
114651;-180174;48125;25603;1
107948;-165543;47706;26517;8
112547;-170482;47994;26208;2
109126;-175346;47780;25904;4
112855;-169523;48013;26268;2
120391;-182012;48484;25488;4
121528;-168512;48555;26332;2
108699;-171070;47753;26172;2
111004;-166861;47897;26435;1
111241;-170193;47912;26226;1
125434;-172430;48799;26087;1
116054;-178210;48213;25725;4
119867;-181837;48451;25499;8
108382;-165405;47733;26526;1
105751;-173572;47569;26015;1
112505;-168651;47991;26323;2
113079;-169151;48027;26292;2
114842;-176675;48137;25821;2
123693;-166742;48690;26442;2
120645;-168645;48500;26323;4
107048;-172564;47650;26078;1
107634;-176989;47687;25802;1
115939;-180928;48206;25556;4
119504;-167089;48429;26420;4
106759;-176233;47632;25849;4
124867;-178175;48764;25728;8
108510;-165181;47741;26540;8
110334;-169352;47855;26279;1
106396;-173421;47609;26025;8
117195;-180145;48284;25604;1
118925;-167098;48392;26420;1
116020;-178458;48211;25710;8
109639;-174886;47812;25933;4
108186;-165092;47721;26545;8
112521;-169137;47992;26292;4
117190;-182124;48284;25481;8
111629;-170312;47936;26219;2
119374;-168209;48420;26350;2
116737;-184086;48256;25358;1
114484;-178695;48115;25695;1
108839;-176424;47762;25837;8
113092;-169468;48028;26272;4
115698;-182529;48191;25455;8
123836;-174207;48699;25976;1
111049;-168048;47900;26361;2
124854;-173596;48763;26014;4
117169;-182753;48283;25441;8
112618;-171127;47998;26168;8
107541;-172390;47681;26089;2
107625;-177061;47686;25797;8
109517;-177011;47804;25800;1
114854;-177369;48138;25778;8
106540;-173353;47618;26029;4
115290;-179265;48165;25659;8
111606;-167540;47935;26392;1
114247;-178324;48100;25718;2
123808;-174726;48698;25943;1
116554;-180092;48244;25608;2
115271;-182459;48164;25460;4
114757;-177311;48132;25782;8
120886;-188343;48515;25092;1
113687;-171033;48065;26174;2
115708;-181120;48191;25544;2
110430;-170740;47861;26192;8
123980;-182187;48708;25477;8
116909;-166313;48266;26469;2
109118;-176725;47779;25818;1
115908;-178011;48204;25738;8
113723;-170895;48067;26183;8
120304;-181815;48479;25500;1
108729;-169544;47755;26267;2
112623;-170446;47998;26211;4
112124;-166922;47967;26431;2
108662;-165677;47751;26509;4
106799;-175786;47634;25877;2
124044;-173464;48712;26022;1
107514;-165493;47679;26520;2
115204;-179247;48160;25661;1
116315;-177705;48229;25757;2
118910;-168199;48391;26351;1
123928;-174289;48705;25970;2
110151;-170235;47844;26224;8
108496;-176475;47741;25834;1
109313;-169140;47792;26292;4
109749;-177056;47819;25798;8
117284;-182830;48290;25437;1
125985;-172580;48834;26077;8
125246;-173679;48787;26009;8
115849;-183190;48200;25414;4
108958;-164904;47769;26557;2
119388;-168129;48421;26355;2
115253;-182181;48163;25477;8
124831;-173608;48761;26013;8
123759;-182101;48694;25482;2
125291;-173323;48790;26031;8
114634;-178202;48124;25726;8
109903;-170189;47828;26227;2
113567;-171252;48057;26160;8
111096;-167897;47903;26370;2
115647;-183204;48187;25413;4
112008;-171121;47960;26168;1
106339;-173799;47606;26001;2
108705;-169505;47754;26269;4
109459;-174831;47801;25937;1
111247;-167557;47912;26391;4
107526;-176550;47680;25829;4
114353;-178375;48107;25715;8
112881;-169569;48015;26265;8
109524;-175522;47805;25893;2
106130;-174932;47593;25930;8
107586;-172317;47684;26094;2
119049;-167015;48400;26425;4
109565;-176655;47807;25823;1
109336;-169718;47793;26256;8
119037;-168728;48399;26318;4
106831;-172942;47636;26055;1
120033;-168608;48462;26326;8
113316;-171149;48042;26167;8
111268;-166261;47914;26472;1
111609;-167290;47935;26408;2
115558;-182083;48182;25483;4
123787;-181211;48696;25538;8
117053;-183964;48275;25366;1
117150;-180309;48281;25594;8
107038;-172567;47649;26078;4
123245;-174957;48662;25929;8
108423;-174156;47736;25979;1
106210;-176003;47598;25863;1
116384;-180153;48234;25604;8
110346;-169104;47856;26295;4
115432;-183024;48174;25425;8
112452;-168263;47988;26347;8
108205;-165365;47722;26528;2
106590;-173203;47621;26038;8
120518;-188546;48492;25079;4
113276;-169785;48039;26252;2
115887;-184754;48202;25316;1
117058;-179014;48276;25675;8
106352;-173462;47607;26022;8
114932;-177525;48143;25768;4
112104;-170818;47966;26187;8
111905;-171051;47954;26173;8
118768;-192415;48383;24838;1
117139;-182062;48281;25485;8
110857;-168676;47888;26321;2
114318;-178840;48104;25686;8
107584;-172163;47684;26103;8
109744;-176935;47819;25805;2
118507;-168487;48366;26333;4
119352;-168272;48419;26347;2
116155;-185298;48219;25282;8
110209;-169259;47848;26285;2
117036;-179535;48274;25643;4
109004;-175351;47772;25904;4
108787;-174326;47759;25968;1
105448;-172635;47550;26074;1
108779;-174226;47758;25974;1
118695;-192478;48378;24834;8
113137;-171119;48031;26169;8
106332;-176556;47605;25829;2
106314;-174176;47604;25978;2
117333;-179459;48293;25647;1
126094;-172923;48840;26056;4
109541;-176913;47806;25806;2
110423;-167707;47861;26382;2
107781;-172811;47696;26063;4
116764;-178568;48257;25703;1
117284;-181979;48290;25490;4
105767;-174902;47570;25932;4
105846;-174125;47575;25981;8
111800;-166638;47947;26449;1
123740;-181232;48693;25537;4
123894;-182214;48703;25475;1
115045;-179723;48150;25631;1
120926;-168503;48517;26332;2
106738;-173171;47631;26040;4
108923;-175436;47767;25899;1
114767;-179497;48132;25645;4
109478;-165525;47802;26518;8
111482;-167578;47927;26390;1
120887;-182393;48515;25464;4
107631;-176267;47686;25847;1
112667;-170243;48001;26223;1
117339;-183082;48293;25421;4
108769;-170789;47758;26189;2
116454;-177777;48238;25752;4
115288;-179964;48165;25616;8
117325;-180225;48292;25599;4
117075;-180806;48277;25563;4
123998;-174320;48709;25969;8
108105;-164904;47716;26557;4
111301;-167721;47916;26381;4
110532;-169002;47868;26301;4
121478;-168205;48552;26351;8
107781;-176967;47696;25803;4
119625;-182149;48436;25479;2
117209;-180835;48285;25561;2
116460;-180137;48238;25605;1
109641;-165384;47812;26527;2
123928;-174786;48705;25939;2
110182;-169282;47846;26283;1
123720;-181505;48692;25519;2
113776;-169185;48071;26289;2
115770;-183043;48195;25423;4
107968;-172261;47708;26097;1
113863;-170836;48076;26186;4
105656;-175237;47563;25911;4
111907;-170690;47954;26195;1
117489;-182348;48303;25467;4
114764;-177179;48132;25790;8
115742;-183111;48193;25419;4
112475;-168298;47989;26345;2
108728;-169904;47755;26245;8
108508;-165232;47741;26537;8
116173;-183772;48220;25378;4
113606;-170980;48060;26177;8
110058;-171030;47838;26174;2
115919;-184805;48204;25313;4
124851;-173882;48763;25996;8
108767;-168584;47757;26327;2
113452;-169390;48050;26277;2
111647;-169448;47937;26273;4
117302;-182014;48291;25488;8
124417;-173909;48736;25994;1
107997;-164972;47709;26553;1
116144;-178539;48219;25705;2
109123;-175443;47780;25898;2
113855;-170708;48075;26194;1
114725;-179543;48130;25642;1
123752;-174092;48694;25983;1
105793;-174851;47572;25935;8
112646;-170292;48000;26220;2
105991;-173858;47584;25997;2
120782;-188257;48508;25097;2
117460;-180689;48301;25570;2
115683;-177500;48190;25770;2
108212;-165748;47723;26504;1
123740;-181463;48693;25522;4
125287;-173692;48790;26008;8
115037;-180102;48149;25607;2
120797;-188468;48509;25084;2
129531;-194265;49055;24722;2
110613;-170852;47873;26185;1
108818;-173996;47761;25989;2
117161;-179800;48282;25626;2
112461;-168027;47988;26362;8
113375;-170894;48045;26183;1
123854;-181921;48700;25493;2
123246;-193035;48662;24799;2
105588;-172470;47559;26084;1
113408;-169458;48048;26272;4
121425;-168329;48549;26343;1
107096;-177299;47653;25782;8
116129;-178309;48218;25719;4
120900;-188092;48516;25108;4
111472;-170166;47927;26228;2
123539;-182368;48681;25466;1
110212;-168146;47848;26354;1
106840;-175778;47637;25877;4
117488;-183077;48303;25421;2
107213;-165488;47660;26521;8
116724;-194313;48255;24719;8
116556;-184124;48244;25356;4
114843;-179682;48137;25633;2
112437;-168083;47987;26358;4
107600;-176444;47685;25836;2
113463;-169172;48051;26290;1
111461;-167888;47926;26371;1
124228;-173730;48724;26005;1
108380;-174541;47733;25955;1
107084;-177360;47652;25779;8
117728;-182749;48318;25442;1
107254;-172574;47663;26078;2
119420;-167938;48423;26367;1
110384;-169634;47859;26261;2
125605;-173047;48810;26048;8
121225;-168352;48536;26342;2
108734;-170144;47755;26230;1
111625;-170190;47936;26227;8
116041;-183745;48212;25379;4
107996;-173923;47709;25993;2
114946;-176753;48144;25816;4
108975;-175676;47770;25884;4
116016;-185213;48211;25288;1
124361;-173743;48732;26005;4
110770;-168512;47883;26332;1
110880;-170106;47890;26232;4
110887;-168158;47890;26354;2
110378;-165047;47858;26548;4
106581;-177069;47621;25797;4
108766;-173920;47757;25994;4
107783;-165105;47696;26544;2
107859;-172125;47701;26106;1
123858;-174043;48701;25986;2
113008;-169726;48023;26256;1
114859;-177180;48138;25790;2
113648;-170573;48063;26203;2
110351;-167898;47856;26370;1
114380;-178984;48108;25677;8
109212;-165703;47785;26507;1
123976;-182388;48708;25464;1
112785;-169492;48009;26270;8
114870;-179009;48139;25675;4
115469;-183798;48176;25376;2
110614;-170714;47873;26194;1
121381;-168240;48546;26349;4
116949;-195453;48269;24648;2
106679;-173123;47627;26043;1
106307;-174131;47604;25980;8
111341;-170988;47918;26177;4
115661;-181667;48188;25509;8
125778;-172221;48821;26100;4
115870;-177405;48201;25776;4
106160;-172566;47595;26078;8
117107;-183091;48279;25420;2
119780;-182072;48446;25484;2
120592;-187962;48497;25116;4
108347;-171520;47731;26144;1
106606;-175961;47622;25866;1
108135;-174318;47718;25969;2
120827;-168208;48511;26351;2
110100;-165684;47841;26508;1
106120;-173708;47592;26007;4
123500;-181402;48678;25526;1
115100;-179421;48153;25650;1
107481;-172258;47677;26097;2
107476;-176809;47677;25813;1
113799;-170657;48072;26197;1
120626;-168226;48499;26349;2
109834;-165211;47824;26538;2
110263;-170420;47851;26212;1
110815;-169752;47885;26254;1
111845;-171110;47950;26169;8
121628;-168269;48561;26347;1
111731;-166577;47943;26452;1
106947;-172467;47644;26084;8
108367;-174422;47732;25962;2
109990;-164918;47834;26556;4
118316;-173759;48354;26004;2
123920;-181291;48705;25533;8
117132;-181683;48280;25508;4
118300;-171361;48353;26153;4
115991;-181059;48209;25547;8
118233;-171445;48349;26148;4
109618;-165650;47811;26510;2
116780;-166092;48258;26483;4
107200;-165133;47660;26543;4
109412;-169284;47798;26283;2
116713;-184267;48254;25347;2
118700;-171951;48378;26117;4
125613;-173041;48810;26048;2
109565;-176974;47807;25803;4
109928;-165231;47830;26537;1
110937;-166884;47893;26433;4
115656;-177343;48188;25780;1
109260;-175486;47788;25896;2
119533;-168235;48430;26349;1
110369;-170490;47858;26208;2
108799;-167660;47759;26385;1
119129;-166854;48405;26435;4
109527;-164947;47805;26554;2
110794;-166838;47884;26436;4
120274;-181785;48477;25502;8
109396;-175528;47797;25893;4
117311;-178576;48291;25703;2
109323;-169011;47792;26300;4
111925;-169431;47955;26274;2
117454;-178875;48300;25684;2
125426;-172455;48799;26085;2
116590;-180040;48246;25611;2
116110;-180141;48216;25605;1
124893;-178160;48765;25729;4
120689;-188474;48503;25084;1
115897;-183741;48203;25380;4
116342;-178390;48231;25714;1
107436;-176285;47674;25846;1
106038;-173885;47587;25996;2
106571;-175524;47620;25893;1
107932;-172568;47705;26078;4
115974;-181095;48208;25545;4
116666;-183955;48251;25366;4
106629;-175256;47624;25910;1
114879;-176746;48139;25817;4
115166;-179930;48157;25618;2
119068;-166945;48401;26429;1
108893;-165503;47765;26520;1
105847;-173618;47575;26012;2
120098;-181656;48466;25510;2
109450;-175855;47800;25873;4
109801;-164887;47822;26558;1
111456;-166438;47926;26461;2
113270;-169165;48039;26291;2
109178;-175334;47783;25905;1
124286;-173929;48727;25993;8
115582;-177384;48183;25777;2
116005;-180443;48210;25586;4
111069;-166873;47901;26434;4
118315;-171371;48354;26153;1
108144;-172475;47719;26084;4
116156;-181096;48219;25545;8
106574;-177168;47620;25791;2
108565;-165652;47745;26510;4
109740;-176854;47818;25810;4
106341;-174877;47606;25934;8
108507;-174435;47741;25961;8
110295;-170342;47853;26217;1
115871;-180190;48201;25602;2
110329;-171112;47855;26169;8
116105;-185203;48216;25288;1
124707;-173591;48754;26014;2
124863;-178141;48763;25730;2
114236;-178577;48099;25702;1
106769;-177137;47633;25792;2
105780;-175084;47571;25921;8
115747;-181734;48194;25505;8
110775;-167368;47883;26403;4
124853;-173485;48763;26021;1
112416;-169046;47986;26298;1
108708;-175956;47754;25866;4
117317;-183324;48292;25406;8
112646;-170132;48000;26230;4
114504;-178680;48116;25696;8
125286;-172811;48790;26063;8
106466;-172966;47614;26053;1
117165;-183507;48282;25394;4
123174;-193172;48658;24790;8
111294;-168109;47915;26357;1
124888;-178072;48765;25734;4
114587;-177289;48121;25783;2
116024;-180135;48211;25605;2
111607;-171106;47935;26169;8
111959;-171087;47957;26171;2
106894;-172439;47640;26086;1
106214;-175007;47598;25926;1
123141;-174683;48656;25946;8
124452;-174047;48738;25986;2
115433;-182304;48174;25470;4
110009;-168523;47835;26331;1
126379;-172784;48858;26065;8
120501;-168332;48491;26343;8
112050;-170551;47963;26204;1
123763;-174592;48695;25952;4
111162;-167863;47907;26372;1
105465;-172435;47551;26086;8
117281;-182752;48290;25442;8
117304;-181430;48291;25524;4
124036;-182194;48712;25476;1
127767;-195490;48945;24645;8
117399;-179027;48297;25674;8
120207;-187290;48472;25158;4
117388;-182400;48296;25464;2
123836;-182175;48699;25478;2
116328;-180022;48230;25612;1
119455;-182005;48425;25488;2
108286;-174406;47727;25963;2
107722;-172836;47692;26061;8
111860;-166767;47951;26441;1
119393;-168322;48422;26343;8
123908;-182059;48704;25485;8
120914;-188803;48517;25063;1
115606;-183589;48185;25389;1
116443;-184253;48237;25348;2
117228;-179740;48286;25630;4
112636;-171042;47999;26173;8
125787;-173255;48821;26035;8
121067;-188500;48526;25082;2
124757;-174142;48757;25980;8
105814;-174354;47573;25966;4
111686;-166811;47940;26438;8
112946;-170823;48019;26187;2
106316;-173155;47604;26041;2
108417;-176730;47736;25818;8
123405;-181883;48672;25496;2
116179;-181029;48221;25549;2
120348;-168393;48481;26339;2
119913;-181829;48454;25499;1
113174;-169668;48033;26259;8
113773;-170750;48070;26192;4
105597;-172455;47559;26085;8
126035;-172655;48837;26073;2
109100;-175699;47778;25882;2
120692;-188260;48503;25097;4
113299;-169199;48041;26289;2
110315;-168012;47854;26363;2
106115;-173790;47592;26002;8
107797;-176876;47697;25809;4
111141;-167953;47906;26366;8
106728;-175679;47630;25884;1
116521;-180088;48242;25608;1
116914;-178611;48267;25700;4
107755;-172312;47694;26094;2
116933;-178631;48268;25699;4
117294;-180412;48290;25588;1
105691;-172537;47565;26080;4
117296;-180366;48291;25591;4
123220;-193975;48661;24740;2
111527;-166357;47930;26466;1
109133;-176824;47780;25812;8
109436;-164916;47799;26556;1
106779;-176229;47633;25849;8
116377;-184436;48233;25336;1
113885;-170267;48077;26222;2
115928;-177794;48205;25751;2
119357;-168521;48419;26331;1
123684;-181944;48690;25492;2
117031;-182126;48274;25481;2
109522;-174607;47805;25951;2
119812;-181869;48448;25497;4
114209;-194751;48098;24692;4
123665;-166659;48689;26447;1
106827;-173086;47636;26046;8
106360;-174306;47607;25969;4
112388;-167716;47984;26381;2
126251;-172702;48850;26070;2
112131;-170586;47968;26202;2
113702;-169403;48066;26276;8
112626;-175177;47999;25915;2
108912;-165471;47767;26522;8
121152;-188656;48532;25073;4
129739;-191101;49068;24920;8
108768;-170073;47758;26234;2
106849;-177309;47638;25782;1
111501;-171136;47928;26168;1
124665;-174117;48751;25981;1
114747;-180102;48131;25607;2
115588;-183415;48184;25400;2
117876;-182380;48327;25465;2
109072;-165714;47777;26506;1
115052;-179936;48150;25618;8
115429;-183350;48174;25404;2
124924;-173994;48767;25989;8
115788;-177512;48196;25769;2
121174;-168274;48533;26346;2
112950;-169469;48019;26272;2
119431;-168173;48424;26353;4
110023;-170167;47836;26228;4
115734;-180910;48193;25557;1
119635;-181781;48437;25502;4
106937;-176185;47643;25852;8
110486;-169208;47865;26288;1
110541;-169027;47868;26299;2
113679;-170722;48064;26193;1
124205;-173807;48722;26001;2
108217;-164987;47723;26552;2
110703;-168844;47878;26311;8
108342;-171514;47731;26144;1
109262;-175577;47788;25890;4
129732;-190775;49068;24940;4
110648;-170701;47875;26195;8
109746;-174463;47819;25960;8
113218;-169353;48036;26279;8
116165;-181395;48220;25526;1
117328;-180637;48293;25574;8
106827;-176151;47636;25854;8
108182;-174004;47721;25988;2
107120;-174127;47655;25981;2
117378;-183152;48296;25417;8
117441;-182375;48300;25465;8
124186;-173458;48721;26022;2
124412;-174254;48735;25973;8
123866;-174525;48701;25956;1
123979;-182165;48708;25478;8
109438;-169279;47799;26284;2
115297;-179881;48166;25621;8
128881;-194806;49015;24688;8
115299;-176642;48166;25823;4
110751;-168577;47881;26327;8
106852;-173761;47638;26003;8
120130;-181854;48468;25498;1
113830;-169191;48074;26289;4
125657;-173049;48813;26048;4
113994;-170594;48084;26201;1
109266;-176848;47789;25811;8
120315;-168590;48479;26327;8
124141;-173687;48718;26008;4
117063;-179522;48276;25643;2
107703;-176741;47691;25817;2
109533;-165729;47805;26505;8
111960;-171121;47957;26168;4
118646;-168238;48375;26349;8
110274;-168136;47852;26355;4
115335;-182130;48168;25480;4
116969;-183919;48270;25369;8
115576;-182347;48183;25467;1
108966;-176688;47770;25821;2
118339;-171480;48356;26146;1
120613;-193534;48498;24768;8
109434;-168986;47799;26302;8
107830;-171920;47699;26119;2
117374;-181407;48295;25526;4
112769;-169600;48008;26264;1
123198;-192815;48659;24813;4
114728;-179646;48130;25636;1
110609;-168464;47873;26335;4
111781;-171133;47946;26168;2
105793;-172775;47572;26065;1
108037;-176667;47712;25822;2
116603;-175280;48247;25909;4
106373;-175575;47608;25890;4
108780;-174313;47758;25969;1
106236;-175070;47599;25922;4
120650;-193529;48500;24768;1
106182;-176532;47596;25830;2
107471;-177004;47676;25801;4
111629;-171070;47936;26172;1
108086;-174149;47715;25979;8
114655;-179048;48125;25673;4
112240;-171048;47975;26173;1
111712;-170248;47942;26223;2
120305;-168640;48479;26324;4
116787;-178882;48259;25683;4
124809;-173679;48760;26009;1
115685;-183158;48190;25416;8
108158;-164885;47719;26558;2
112657;-170444;48001;26211;2
107541;-172653;47681;26073;4
121081;-188340;48527;25092;4
107734;-172330;47693;26093;1
117355;-179411;48294;25650;2
110234;-169208;47849;26288;2
114935;-175970;48143;25865;8
110052;-171120;47838;26169;1
106087;-176637;47590;25824;4
108125;-174192;47717;25977;4
115282;-182887;48165;25433;1
115124;-176756;48155;25816;2
114410;-178795;48110;25689;2
123700;-181690;48691;25508;1
117241;-182823;48287;25437;4
111127;-169398;47905;26276;4
120498;-188590;48491;25077;2
116321;-181020;48230;25550;8
124576;-174065;48746;25984;8
126274;-172698;48852;26070;8
108701;-169011;47753;26300;1
108689;-169695;47753;26258;2
110277;-169251;47852;26285;2
115988;-181558;48209;25516;1
115355;-176644;48169;25823;8
112061;-169779;47963;26252;4
105934;-173889;47580;25995;8
114708;-177325;48129;25781;4
105962;-174411;47582;25963;8
106229;-176805;47599;25813;1
107574;-176529;47683;25830;2
114905;-180158;48141;25604;1
129763;-191065;49070;24922;8
117245;-181213;48287;25538;1
108784;-174155;47759;25979;8
106368;-174877;47608;25934;8
119403;-168640;48422;26324;8
105473;-173571;47552;26015;2
123502;-181762;48678;25503;4
120120;-182086;48467;25483;2
126218;-172612;48848;26075;2
123233;-174491;48662;25958;4
115964;-183159;48207;25416;4
109551;-165697;47806;26507;2
109388;-169213;47796;26288;8
116295;-178226;48228;25724;8
115774;-183733;48195;25380;4
117443;-181156;48300;25541;2
107845;-176851;47700;25810;2
112417;-167313;47986;26406;8
107600;-172206;47685;26101;2
105661;-173679;47563;26009;1
109680;-169005;47815;26301;1
116905;-184054;48266;25360;1
111362;-170284;47920;26221;1
124372;-174335;48733;25968;2
117271;-180289;48289;25595;2
114667;-180083;48126;25608;4
115324;-179246;48167;25661;4
125303;-173367;48791;26028;4
115077;-179335;48152;25655;4
110444;-168038;47862;26361;4
125435;-172471;48799;26084;8
120686;-168589;48502;26327;1
118347;-171287;48356;26158;4
111654;-170126;47938;26231;8
110849;-168212;47888;26350;1
109082;-171104;47777;26170;8
108871;-165693;47764;26508;1
110739;-168631;47881;26324;1
107974;-176378;47708;25840;8
115858;-177831;48201;25749;4
124986;-172888;48771;26058;4
111829;-170100;47949;26232;4
115416;-176811;48173;25813;4
106170;-173412;47595;26025;8
123207;-167028;48660;26424;2
109580;-176976;47808;25803;4
115922;-183796;48205;25376;4
110429;-165082;47861;26546;2
116104;-180881;48216;25558;4
123402;-175170;48672;25915;2
108991;-176360;47771;25841;2
110598;-170564;47872;26203;2
117080;-179623;48277;25637;1
110698;-168531;47878;26330;8
109612;-177023;47810;25800;1
108356;-176262;47732;25847;1
117351;-180313;48294;25594;1
117469;-182292;48301;25470;8
108457;-165393;47738;26526;8
115645;-183513;48187;25394;4
112545;-175114;47994;25919;2
107733;-172597;47693;26076;8
109117;-164901;47779;26557;8
123518;-181432;48679;25524;4
112415;-169414;47985;26275;2
107517;-176328;47679;25843;1
119229;-181930;48411;25493;2
118451;-168214;48363;26350;1
109367;-165733;47795;26505;2
120679;-188283;48502;25096;4
106447;-173463;47612;26022;8
116301;-178281;48228;25721;2
129054;-180974;49025;25553;8
127986;-195413;48959;24650;4
110839;-170912;47887;26182;1
117435;-182945;48299;25429;4
116206;-185288;48222;25283;8
109573;-170149;47808;26229;8
111644;-167619;47937;26387;2
106579;-175151;47621;25917;4
117412;-181232;48298;25537;8
110460;-164990;47863;26552;1
119294;-168680;48415;26321;4
109490;-170046;47803;26236;2
110384;-168068;47859;26359;1
108405;-164866;47735;26559;8
111647;-166467;47937;26459;4
114579;-179983;48121;25615;8
107664;-176384;47689;25840;1
125000;-173144;48772;26042;4
109038;-176231;47774;25849;2
115631;-183279;48186;25409;4
109370;-169283;47795;26283;8
112452;-168935;47988;26305;2
117437;-182990;48299;25427;4
112085;-169681;47965;26258;4
117480;-183138;48302;25417;8
125423;-172613;48798;26075;8
109077;-165408;47777;26526;1
106305;-176800;47604;25814;1
125007;-173857;48772;25997;2
117353;-180354;48294;25591;8
106816;-176219;47636;25850;4
114511;-178577;48116;25702;8
116014;-180983;48210;25552;4
111039;-167822;47899;26375;1
124891;-172823;48765;26062;2
124813;-172995;48760;26051;1
107933;-172515;47705;26081;4
119063;-168360;48401;26341;2
127936;-195355;48956;24654;1
109889;-168672;47828;26322;4
108065;-165657;47714;26510;2
111043;-171117;47900;26169;8
116222;-180267;48223;25597;1
124162;-174225;48720;25974;2
