127013;-194608;48898;24701;4
129295;-183349;49040;25404;4
120435;-192491;48487;24833;1
130624;-195477;49124;24646;8
102263;-185149;47351;25292;8
99105;-189253;47154;25035;4
117876;-188838;48327;25061;8
115378;-177664;48171;25760;8
104048;-193914;47463;24744;1
103080;-189004;47402;25051;8
118776;-192821;48383;24812;1
121116;-164202;48529;26601;1
106658;-174034;47626;25986;2
104683;-190949;47502;24929;4
121291;-192665;48540;24822;1
127900;-186948;48953;25179;8
98537;-183503;47118;25395;2
113678;-173933;48064;25993;4
99905;-195227;47204;24662;8
128972;-195441;49020;24648;4
113329;-191251;48043;24910;8
118053;-188677;48338;25071;8
121194;-187066;48534;25172;4
103550;-167624;47431;26387;2
128496;-196078;48991;24609;4
129333;-194618;49043;24700;1
103143;-180454;47406;25585;1
120359;-192140;48482;24855;1
98624;-196131;47124;24605;8
103376;-191952;47421;24867;4
104352;-192006;47482;24863;4
116328;-174027;48230;25987;2
117627;-195021;48311;24675;1
107093;-193311;47653;24782;4
115157;-175049;48157;25923;2
99802;-164041;47197;26611;4
100031;-193672;47211;24759;2
118908;-190732;48391;24943;8
101046;-186249;47275;25223;2
118752;-194924;48382;24681;1
121370;-190169;48545;24978;2
129765;-187584;49070;25140;8
118517;-188017;48367;25112;1
110135;-174185;47843;25977;8
103771;-191533;47445;24893;8
99062;-170222;47151;26225;8
105248;-196583;47538;24577;1
130828;-189510;49136;25019;8
119768;-196394;48445;24589;2
117932;-173713;48330;26006;1
103487;-185902;47427;25245;4
128686;-192885;49002;24808;8
114148;-191517;48094;24894;4
105720;-175156;47567;25916;4
118598;-194815;48372;24688;2
125209;-173920;48785;25994;4
121030;-194788;48524;24689;4
122307;-190186;48604;24977;8
115327;-178551;48167;25704;2
130202;-191115;49097;24919;8
120204;-192706;48472;24819;4
100414;-186436;47235;25211;1
119986;-192419;48459;24837;8
99263;-196336;47163;24593;4
130994;-177979;49147;25740;1
116483;-183507;48240;25394;4
101140;-186494;47281;25208;8
104062;-193936;47463;24743;1
103242;-185143;47412;25292;1
125842;-180094;48825;25608;8
113826;-173825;48074;25999;1
101122;-193348;47280;24779;8
125147;-176101;48781;25857;4
116177;-172319;48221;26094;8
99952;-188249;47207;25098;8
98909;-170342;47141;26217;2
129772;-185834;49070;25249;2
127358;-192084;48919;24858;4
102894;-188857;47390;25060;8
130317;-193890;49104;24745;2
113910;-176323;48079;25843;8
104399;-194511;47484;24707;1
99347;-192832;47169;24812;2
114508;-192612;48116;24825;4
128178;-190092;48971;24983;2
130239;-186394;49099;25214;4
108608;-175791;47748;25877;8
115229;-192176;48161;24853;4
98678;-185218;47127;25287;8
99014;-194919;47148;24681;8
102728;-186490;47380;25208;8
111392;-190319;47922;24969;2
125264;-181231;48789;25537;4
128482;-189170;48990;25040;8
130701;-188129;49128;25105;8
127246;-188971;48912;25053;1
129286;-179171;49040;25665;4
114659;-190820;48126;24937;1
119996;-185912;48459;25244;4
102908;-188789;47391;25064;1
125900;-176378;48828;25840;2
113820;-191903;48073;24870;1
118983;-193086;48396;24796;4
100315;-188682;47229;25071;8
119847;-167725;48450;26381;1
98827;-192895;47136;24808;1
98859;-191874;47138;24871;8
103572;-195491;47433;24645;1
123780;-177308;48696;25782;1
99449;-168993;47175;26301;8
129869;-185767;49076;25253;1
101205;-195765;47285;24628;1
120128;-185612;48468;25263;4
113552;-191800;48057;24876;2
104690;-194787;47503;24689;1
101185;-193169;47284;24790;8
127996;-186036;48959;25236;8
99638;-196547;47187;24579;2
130965;-193913;49145;24744;8
116822;-179530;48261;25643;4
114433;-174717;48112;25944;8
122127;-192900;48592;24807;8
130615;-183232;49123;25412;2
113666;-173597;48064;26014;1
99800;-186663;47197;25197;2
101623;-190459;47311;24960;1
98360;-181262;47107;25535;8
100181;-195559;47221;24641;2
122000;-190062;48585;24985;4
117734;-176214;48318;25850;1
130826;-180608;49136;25576;8
130916;-192159;49142;24854;1
120744;-190605;48506;24951;4
128787;-193583;49009;24765;2
102242;-183653;47350;25385;4
121023;-192550;48523;24829;8
120384;-193632;48484;24762;8
107114;-175586;47654;25889;8
98638;-169632;47124;26262;8
101055;-189742;47275;25005;4
98877;-169347;47139;26279;8
101549;-195198;47306;24664;2
113822;-191414;48073;24900;1
119119;-192375;48404;24840;2
102807;-193176;47385;24790;8
106133;-174358;47593;25966;8
103244;-188867;47412;25059;8
128031;-195066;48961;24672;2
103678;-187849;47439;25123;4
114944;-175272;48144;25909;8
115856;-173809;48201;26000;1
130073;-180101;49089;25607;2
98305;-188628;47104;25074;2
130580;-195143;49121;24667;2
119998;-191757;48459;24879;2
126229;-194866;48849;24684;4
107860;-175758;47701;25879;2
127966;-187583;48957;25140;4
102305;-194577;47354;24702;4
100121;-186333;47217;25218;2
103389;-187351;47421;25154;2
129400;-192365;49047;24841;4
118611;-191292;48373;24908;1
98779;-189526;47133;25018;2
99502;-191583;47178;24890;4
98403;-195391;47110;24652;8
101191;-194166;47284;24728;2
129485;-191111;49052;24919;8
126023;-175716;48836;25881;2
130343;-182454;49106;25460;4
115823;-172948;48198;26054;8
116776;-192866;48258;24809;2
103516;-193133;47429;24793;8
130610;-193891;49123;24745;2
109922;-173695;47830;26008;2
115604;-175746;48185;25879;2
129656;-195780;49063;24627;8
103577;-192085;47433;24858;2
130828;-180758;49136;25566;1
119428;-193018;48424;24800;2
98548;-169401;47119;26276;1
114483;-195645;48115;24636;8
118188;-195149;48346;24667;2
116730;-192781;48255;24815;8
99132;-190120;47155;24981;4
128381;-196097;48983;24607;1
101783;-190327;47321;24968;4
103954;-189949;47457;24992;2
130803;-191134;49135;24918;8
104104;-188646;47466;25073;8
103697;-191197;47441;24914;8
120701;-184640;48503;25324;8
104659;-193314;47501;24781;1
129906;-196332;49079;24593;2
109496;-173880;47803;25996;2
103056;-182521;47401;25456;8
128339;-182366;48981;25466;4
101871;-190952;47326;24929;8
114906;-175314;48141;25906;2
103120;-189077;47405;25046;4
127941;-193631;48956;24762;2
103230;-185215;47411;25288;4
125243;-177350;48787;25779;4
103637;-185158;47437;25291;1
126215;-193741;48848;24755;1
129172;-195944;49033;24617;4
130797;-187025;49134;25174;8
103778;-167898;47446;26370;8
127232;-196556;48912;24579;1
130876;-183012;49139;25425;4
128731;-190849;49005;24935;2
130090;-195972;49090;24615;2
101743;-192696;47318;24820;4
118349;-196045;48356;24611;8
126470;-183134;48864;25418;4
104064;-189171;47464;25040;1
119492;-194939;48428;24680;8
103269;-190183;47414;24977;8
130490;-188675;49115;25071;1
99335;-185802;47168;25251;8
130735;-180883;49130;25558;2
130044;-192929;49087;24805;1
115627;-174359;48186;25966;1
116544;-175697;48244;25882;8
120849;-194706;48513;24694;4
98463;-191312;47113;24907;4
127289;-184802;48915;25313;1
120003;-185157;48460;25291;2
98380;-175610;47108;25888;4
98736;-187535;47131;25143;1
102552;-187320;47369;25156;2
98666;-165134;47126;26543;2
109076;-173840;47777;25999;4
113545;-191530;48056;24893;1
113177;-174576;48033;25953;2
129232;-190305;49037;24969;8
102590;-190788;47371;24939;1
119695;-167660;48440;26385;8
98794;-183223;47134;25412;4
128033;-187509;48962;25144;1
118219;-194031;48348;24737;8
103626;-188811;47436;25063;2
124700;-195746;48753;24629;2
115541;-178612;48181;25700;8
98688;-184750;47128;25317;4
99690;-185722;47190;25256;8
127861;-185236;48951;25286;2
127864;-192465;48951;24834;8
127440;-194433;48925;24711;2
102743;-189886;47381;24996;4
100357;-194720;47232;24694;2
100646;-186980;47250;25177;4
101199;-196352;47284;24592;8
98342;-189406;47106;25026;8
101067;-193101;47276;24795;1
130260;-189435;49101;25024;8
114751;-168097;48131;26357;8
123666;-195898;48689;24620;1
129543;-180493;49056;25583;1
102682;-194279;47377;24721;8
114139;-191896;48093;24870;8
101009;-191969;47273;24865;2
100822;-190559;47261;24954;8
101233;-193910;47287;24744;2
117333;-194023;48293;24737;4
101445;-190101;47300;24982;1
127012;-195417;48898;24650;4
124603;-176467;48747;25834;8
129728;-194811;49068;24688;1
119505;-193075;48429;24796;8
99202;-165554;47160;26516;1
101332;-194466;47293;24709;1
126469;-175491;48864;25895;8
120433;-195046;48487;24673;8
128422;-188545;48986;25079;4
108511;-175291;47741;25908;1
125239;-181359;48787;25529;4
119177;-193915;48408;24744;2
104879;-192626;47514;24824;1
117987;-188388;48334;25089;8
102430;-188768;47361;25066;1
103195;-195819;47409;24625;1
113020;-165619;48023;26512;8
99663;-186768;47188;25191;4
102516;-187005;47367;25176;1
98657;-167536;47126;26393;4
123392;-189837;48672;24999;8
99002;-171376;47147;26153;1
129112;-190852;49029;24935;8
113606;-189512;48060;25019;4
127410;-196527;48923;24581;8
129858;-188915;49076;25056;2
104508;-195155;47491;24666;8
129715;-188644;49067;25073;8
130368;-183203;49108;25413;1
119111;-189376;48404;25028;8
98328;-174349;47105;25967;4
129976;-182005;49083;25488;1
104650;-192502;47500;24832;4
98764;-192903;47132;24807;2
129134;-186956;49030;25179;1
128148;-182126;48969;25481;8
107096;-175839;47653;25874;4
118761;-194552;48382;24704;4
103562;-193902;47432;24745;1
102520;-187489;47367;25145;1
129182;-178881;49033;25683;4
125893;-196170;48828;24603;2
98692;-187758;47128;25129;8
129905;-188283;49079;25096;2
102610;-189374;47373;25028;4
130553;-188435;49119;25086;1
119771;-184159;48445;25354;2
124011;-177215;48710;25788;8
100814;-194762;47260;24691;1
99733;-195286;47193;24658;1
104343;-195126;47481;24668;8
124679;-177474;48752;25771;4
103181;-190542;47408;24955;1
114247;-191894;48100;24870;4
103292;-167753;47415;26379;2
100788;-190656;47259;24948;1
100624;-193909;47249;24744;4
103043;-182416;47400;25463;8
119876;-195383;48452;24652;4
128120;-194047;48967;24736;4
112286;-166073;47977;26484;8
99559;-185598;47182;25264;4
100037;-191094;47212;24920;1
112827;-175771;48011;25878;4
103035;-190385;47399;24964;2
129335;-192394;49043;24839;8
129139;-171003;49031;26176;1
127627;-185414;48936;25275;8
98623;-181748;47123;25504;1
118642;-195021;48375;24675;2
98403;-166104;47110;26482;4
103017;-181348;47398;25529;1
99822;-194108;47198;24732;4
101091;-189113;47278;25044;1
103476;-191838;47427;24874;2
103356;-188295;47419;25095;1
104721;-180937;47505;25555;1
99513;-188357;47179;25091;4
131061;-195530;49151;24643;2
128192;-182439;48972;25461;1
101194;-192413;47284;24838;2
130960;-193904;49145;24745;4
128235;-185818;48974;25250;4
130374;-188408;49108;25088;2
107493;-174085;47678;25983;2
102449;-188498;47363;25082;1
104055;-192771;47463;24815;8
119757;-184266;48444;25347;2
130359;-189142;49107;25042;4
121961;-193657;48582;24760;8
103436;-192012;47424;24863;1
99433;-169155;47174;26291;2
128268;-194402;48976;24713;1
116694;-196581;48253;24577;2
122521;-194623;48617;24700;8
118756;-194658;48382;24697;8
121440;-188903;48550;25057;4
113104;-174867;48029;25934;2
98558;-172565;47119;26078;1
98830;-172321;47136;26093;8
101044;-193736;47275;24755;8
131035;-180391;49149;25589;1
105335;-179093;47543;25670;1
129653;-196478;49063;24584;4
120097;-196231;48466;24599;4
119216;-184351;48411;25342;8
102430;-188410;47361;25088;4
126290;-180072;48853;25609;2
119273;-171568;48414;26141;4
110905;-173620;47891;26012;4
117907;-173698;48329;26007;4
103505;-196280;47429;24596;8
98832;-187477;47137;25146;2
100088;-165119;47215;26544;8
98819;-182718;47136;25444;2
129259;-189796;49038;25001;1
117704;-194360;48316;24716;4
129628;-180290;49061;25595;4
128064;-190820;48964;24937;1
118603;-194775;48372;24690;2
127650;-181265;48938;25534;4
102074;-187755;47339;25129;2
104310;-190218;47479;24975;4
130610;-193746;49123;24754;8
123134;-190542;48655;24955;2
116010;-172116;48210;26106;2
103080;-191807;47402;24876;2
122256;-195589;48601;24639;1
128309;-193678;48979;24759;8
122344;-193769;48606;24753;8
117316;-195136;48292;24668;1
125990;-176691;48834;25820;8
100327;-187804;47230;25126;2
98559;-170439;47119;26211;2
107598;-175029;47684;25924;2
101052;-189342;47275;25030;2
103979;-188408;47458;25088;4
109194;-173025;47784;26049;8
114943;-173711;48143;26007;1
119192;-192007;48409;24863;4
108817;-174316;47761;25969;1
130773;-181210;49133;25538;1
129505;-177429;49054;25774;2
121391;-187367;48546;25153;1
102799;-192872;47384;24809;8
100385;-192473;47234;24834;2
119477;-188700;48427;25070;1
130666;-190181;49126;24977;2
101493;-190248;47303;24973;1
103150;-191290;47406;24908;1
98742;-192386;47131;24839;4
130426;-187524;49111;25143;1
123676;-194760;48689;24691;1
115102;-177126;48153;25793;4
114811;-192702;48135;24820;1
102869;-195812;47389;24625;8
124551;-195695;48744;24633;8
129790;-188926;49071;25056;4
100752;-196480;47257;24584;4
125033;-192822;48774;24812;1
99021;-166148;47148;26479;1
115982;-174698;48208;25945;1
98939;-188672;47143;25072;4
101912;-192895;47329;24808;4
116897;-175811;48266;25875;4
122488;-191828;48615;24874;8
130206;-178283;49097;25721;4
100861;-165565;47263;26516;8
119535;-166646;48430;26448;8
118235;-194444;48349;24711;1
98361;-195620;47107;24637;8
98473;-189230;47114;25037;4
109217;-172996;47786;26051;2
103054;-188259;47400;25097;2
126368;-195932;48858;24618;4
129193;-179558;49034;25641;2
130743;-195634;49131;24636;2
101218;-186847;47286;25186;8
99852;-187342;47200;25155;4
125541;-180547;48806;25579;4
126074;-193962;48839;24741;4
112757;-174244;48007;25973;4
126413;-193894;48860;24745;2
127934;-196329;48955;24593;8
101663;-194372;47313;24715;2
98733;-184502;47130;25332;8
103164;-185478;47407;25271;1
100147;-192214;47219;24850;2
99245;-189767;47162;25003;4
123140;-191220;48656;24912;2
102632;-188563;47374;25078;8
100352;-189935;47232;24993;1
129760;-187429;49070;25149;8
129360;-188987;49045;25052;8
121062;-194866;48526;24684;1
116017;-173216;48211;26038;1
129115;-181911;49029;25494;1
99444;-191126;47175;24918;4
99506;-185704;47179;25257;1
119565;-188510;48432;25082;4
116486;-194991;48240;24677;8
128338;-187800;48981;25126;2
128189;-191840;48971;24874;2
114746;-173588;48131;26014;2
99138;-187772;47156;25128;2
98347;-178878;47106;25684;4
103022;-185707;47398;25257;4
103461;-187138;47426;25167;1
129697;-189976;49066;24990;2
123446;-190205;48675;24976;2
122974;-194178;48645;24727;4
130826;-192169;49136;24853;8
100105;-192519;47216;24831;4
128538;-182130;48993;25480;4
120198;-192620;48472;24825;8
123630;-192112;48686;24857;8
103209;-186522;47410;25206;1
121338;-190723;48543;24943;8
98643;-169761;47125;26253;2
98395;-180971;47109;25553;2
98348;-170563;47106;26203;8
100302;-193673;47228;24759;4
119544;-165882;48431;26496;2
105143;-192986;47531;24802;1
128603;-194940;48997;24680;8
130532;-190766;49118;24941;1
126289;-175459;48853;25897;1
102780;-181127;47383;25543;1
130475;-180140;49114;25605;1
128042;-185188;48962;25289;8
114867;-177811;48139;25750;1
127964;-194069;48957;24734;4
103270;-182327;47414;25468;2
107573;-176053;47683;25860;8
102461;-195105;47363;24669;1
129528;-193587;49055;24764;8
112859;-174172;48013;25978;1
129809;-188015;49073;25113;8
118717;-195915;48379;24619;2
99137;-190726;47156;24943;1
102471;-189944;47364;24992;8
101973;-191882;47333;24871;1
100248;-191809;47225;24875;2
100787;-193663;47259;24760;2
114086;-196148;48090;24604;2
114368;-173782;48108;26002;2
101178;-189470;47283;25022;4
121368;-192018;48545;24862;8
129123;-188938;49030;25055;8
103068;-189683;47401;25008;8
126171;-176801;48845;25813;8
122383;-187575;48608;25140;8
99523;-190693;47180;24945;4
128145;-187170;48969;25165;8
124090;-192139;48715;24855;8
107192;-174834;47659;25936;4
104394;-189008;47484;25051;2
130112;-188731;49092;25068;8
129354;-182206;49044;25476;8
103213;-192703;47410;24820;2
128365;-190946;48982;24929;1
125745;-194724;48819;24693;4
117838;-175973;48324;25865;8
98416;-192279;47111;24846;2
122529;-191724;48618;24881;4
117912;-193737;48329;24755;8
117698;-173815;48316;26000;1
121361;-193141;48545;24792;4
130683;-190833;49127;24936;1
102630;-186673;47374;25196;1
99832;-186125;47199;25231;2
98525;-192430;47117;24837;4
101157;-188156;47282;25104;8
126513;-179808;48867;25626;2
103209;-189806;47410;25001;8
116717;-184502;48254;25332;2
98927;-171181;47142;26165;8
117976;-172805;48333;26063;1
114930;-177884;48143;25746;4
125278;-177168;48789;25791;4
108043;-195050;47712;24673;2
99880;-192201;47202;24851;2
130627;-186763;49124;25191;8
119698;-167596;48441;26389;1
106308;-179608;47604;25638;2
103285;-185406;47415;25276;4
120671;-189446;48501;25023;2
130977;-182646;49146;25448;8
120916;-185766;48517;25253;8
101212;-186294;47285;25220;8
98565;-186165;47120;25228;8
129708;-180525;49066;25581;8
125804;-176273;48822;25846;1
103481;-196464;47427;24585;2
99192;-172219;47159;26100;8
118624;-194121;48374;24731;1
130625;-188209;49124;25100;4
102029;-191755;47336;24879;1
122072;-193875;48589;24746;8
108773;-175414;47758;25900;2
131001;-184084;49147;25358;8
99089;-185803;47153;25251;2
131011;-192898;49148;24807;4
103236;-186135;47412;25230;8
128666;-190064;49001;24985;1
128525;-195808;48992;24626;2
122332;-195676;48605;24634;4
130285;-188592;49102;25077;2
98570;-181645;47120;25511;4
130570;-195318;49120;24656;1
102162;-190062;47345;24985;1
124392;-177464;48734;25772;1
98901;-193965;47141;24741;8
122711;-196463;48629;24585;2
119354;-195990;48419;24614;4
99097;-193643;47153;24761;1
125487;-180177;48802;25602;8
104262;-189806;47476;25001;4
127237;-186517;48912;25206;1
98480;-181915;47115;25494;4
98710;-186023;47129;25237;4
103366;-193684;47420;24758;2
113431;-174792;48049;25939;4
102999;-195813;47397;24625;8
107968;-173402;47708;26026;4
125840;-196517;48825;24581;2
102823;-191349;47386;24904;1
101461;-194876;47301;24684;2
101871;-193498;47326;24770;1
101795;-186891;47322;25183;8
125352;-177631;48794;25762;2
102100;-193768;47341;24753;1
101911;-195384;47329;24652;2
105507;-179434;47554;25649;8
102785;-192729;47384;24818;4
123424;-170153;48674;26229;1
102388;-192464;47359;24835;2
104169;-187860;47470;25122;1
98480;-175021;47115;25925;8
108415;-195787;47735;24627;8
120237;-191131;48474;24918;8
103028;-188624;47399;25075;8
102557;-192576;47369;24828;4
100499;-188290;47241;25095;4
120000;-186571;48460;25203;4
98436;-176175;47112;25853;4
99236;-188799;47162;25064;1
98834;-184812;47137;25313;8
115414;-169015;48173;26300;1
119179;-191246;48408;24911;4
128855;-193872;49013;24747;1
99442;-184904;47175;25307;8
117904;-172255;48329;26098;4
120939;-196220;48518;24600;1
98548;-173586;47119;26014;2
121676;-189171;48564;25040;2
101218;-189438;47286;25024;8
98959;-169171;47144;26290;1
113454;-189528;48050;25018;1
100231;-192787;47224;24814;2
119600;-185049;48435;25298;2
119259;-186564;48413;25203;2
102061;-189572;47338;25015;2
107611;-165084;47685;26546;8
107293;-175657;47665;25885;1
102428;-188738;47361;25067;8
126914;-192918;48892;24806;4
122312;-195724;48604;24631;8
123279;-190271;48664;24972;4
121446;-191289;48550;24908;1
103149;-186718;47406;25194;1
115362;-173847;48170;25998;4
120508;-194377;48491;24715;8
100477;-192183;47239;24852;4
129702;-194480;49066;24709;1
99300;-170816;47166;26188;2
106246;-180375;47600;25590;8
114473;-167802;48114;26376;4
102594;-182010;47372;25488;1
103949;-189821;47456;25000;2
103708;-187688;47441;25133;8
117235;-194393;48287;24714;2
129834;-189729;49074;25005;4
130218;-194612;49098;24700;4
128946;-189739;49019;25005;8
130591;-190078;49121;24984;2
115831;-174192;48199;25977;8
105607;-179487;47560;25646;4
103907;-190713;47454;24944;4
99706;-195833;47191;24624;8
116179;-174466;48221;25959;2
100376;-186661;47233;25197;8
99082;-167584;47152;26390;4
122340;-195748;48606;24629;4
129798;-192484;49072;24833;8
130067;-189826;49089;24999;2
103077;-195775;47402;24628;1
106619;-174761;47623;25941;2
102014;-195492;47335;24645;4
103240;-193663;47412;24760;1
128564;-190118;48995;24981;4
99331;-185254;47168;25285;2
98447;-167216;47112;26413;8
119378;-193019;48421;24800;1
130611;-188709;49123;25069;8
99383;-192679;47171;24821;2
98838;-187337;47137;25155;2
101965;-186411;47332;25213;2
123544;-194792;48681;24689;8
104322;-191582;47480;24890;4
128947;-182902;49019;25432;2
98642;-194235;47125;24724;2
116298;-173359;48228;26029;4
128255;-181955;48975;25491;8
127798;-185374;48947;25278;2
99635;-189149;47187;25042;1
129938;-195443;49081;24648;4
100576;-194632;47246;24699;4
103391;-186049;47421;25235;8
98670;-186769;47126;25190;4
103446;-187470;47425;25147;1
98441;-182103;47112;25482;1
120794;-193065;48509;24797;2
100809;-191044;47260;24923;1
116897;-194641;48266;24698;1
99191;-165681;47159;26508;2
100863;-195486;47263;24646;4
102510;-183093;47366;25420;8
115159;-164114;48157;26606;8
115741;-173359;48193;26029;1
102954;-193619;47394;24762;8
128148;-188533;48969;25080;4
125613;-174670;48810;25947;2
102915;-192194;47392;24851;8
129976;-196375;49083;24590;1
120983;-183634;48521;25386;1
100839;-195242;47262;24661;8
101047;-186731;47275;25193;8
129431;-195644;49049;24636;1
128327;-187983;48980;25115;1
98571;-193311;47120;24782;4
116048;-171777;48213;26127;1
98383;-193389;47108;24777;8
100148;-189741;47219;25005;2
123070;-191264;48651;24910;1
126895;-174985;48890;25927;1
130567;-181466;49120;25522;2
103494;-192875;47428;24809;1
119494;-173381;48428;26027;1
105927;-184004;47580;25363;2
98745;-168172;47131;26353;4
99470;-191182;47176;24915;1
116692;-173462;48253;26022;1
116702;-192640;48253;24824;8
128389;-193668;48984;24759;8
119714;-192910;48442;24807;2
125380;-174087;48796;25983;1
99259;-194521;47163;24706;4
99404;-184675;47172;25321;4
124638;-192109;48749;24857;1
113570;-175185;48058;25914;1
129925;-174361;49080;25966;1
126962;-183024;48895;25425;2
103644;-194429;47437;24712;8
98776;-186060;47133;25235;8
114922;-173751;48142;26004;8
115915;-176653;48204;25823;8
113837;-194176;48074;24728;4
98542;-190995;47118;24926;1
120125;-183171;48467;25415;1
116789;-195835;48259;24624;4
127628;-195619;48936;24637;2
98520;-167044;47117;26423;1
101551;-191304;47306;24907;2
122517;-192061;48617;24860;4
113697;-165542;48066;26517;1
103635;-185247;47437;25286;8
101696;-187498;47316;25145;4
123588;-194748;48684;24692;8
119904;-193135;48454;24793;2
120644;-189814;48500;25000;2
98376;-190061;47108;24985;4
130722;-181167;49130;25541;8
128173;-192207;48970;24851;2
99797;-189550;47197;25017;4
104926;-195607;47517;24638;1
129858;-185485;49076;25271;1
128861;-188630;49013;25074;2
127974;-182135;48958;25480;8
127389;-195195;48921;24664;1
114388;-193096;48109;24795;8
123875;-191805;48702;24876;2
130960;-193954;49145;24741;2
116615;-180834;48248;25561;2
98646;-173338;47125;26030;8
123669;-192118;48689;24856;2
125488;-174177;48803;25977;2
109157;-174206;47782;25976;8
130916;-193645;49142;24761;2
99134;-193302;47155;24782;4
127657;-196529;48938;24580;1
99450;-190453;47175;24960;1
116788;-179254;48259;25660;2
129878;-188273;49077;25096;8
130606;-181552;49122;25517;4
102845;-189978;47387;24990;8
98359;-169130;47107;26293;8
99538;-189688;47181;25008;1
100561;-194291;47245;24720;2
127998;-189134;48959;25043;2
125046;-173386;48775;26027;4
118064;-164142;48339;26605;8
98852;-168533;47138;26330;8
129197;-189760;49034;25004;1
116305;-175410;48229;25900;8
101947;-190861;47331;24935;8
130406;-188099;49110;25107;8
98756;-165798;47132;26501;1
125556;-177304;48807;25782;4
125897;-174889;48828;25933;2
128179;-192607;48971;24826;8
130818;-194268;49136;24722;2
120795;-194592;48509;24702;2
124994;-176966;48772;25803;1
120291;-194979;48478;24677;8
104383;-193536;47483;24768;4
98434;-164519;47112;26581;2
130354;-195275;49107;24659;1
103025;-192634;47399;24824;4
100873;-187655;47264;25135;1
128536;-182144;48993;25480;2
98737;-172240;47131;26099;1
100636;-188467;47249;25084;2
103987;-189657;47459;25010;8
100886;-193481;47265;24771;1
103103;-189813;47403;25000;1
120773;-194600;48508;24701;8
127383;-194677;48921;24696;1
115857;-172252;48201;26098;4
130259;-196251;49101;24598;1
112734;-173799;48005;26001;1
126243;-175042;48850;25923;4
105152;-195856;47532;24623;8
129878;-196244;49077;24598;2
119295;-163930;48415;26618;8
102950;-193431;47394;24774;1
115652;-177925;48188;25743;8
101627;-189284;47311;25033;2
129497;-187420;49053;25150;1
126210;-175052;48848;25923;4
118877;-190970;48389;24928;8
104115;-195935;47467;24618;2
119261;-186987;48413;25177;1
115161;-174666;48157;25947;4
102623;-196373;47373;24590;4
107264;-174660;47664;25947;1
130381;-190247;49108;24973;4
103157;-190226;47407;24974;1
129463;-179092;49051;25670;4
99386;-169402;47171;26276;8
128633;-192917;48999;24806;2
104779;-193839;47508;24749;8
116885;-180729;48265;25568;1
102251;-189176;47350;25040;8
106636;-174826;47624;25937;2
118011;-193626;48335;24762;2
98618;-193140;47123;24792;8
116416;-183543;48236;25392;2
102552;-194052;47369;24735;2
125822;-180306;48823;25594;1
101067;-188359;47276;25091;4
128721;-191712;49005;24882;1
103063;-192984;47401;24802;8
117273;-195981;48289;24615;2
116855;-174531;48263;25955;1
100495;-189181;47240;25040;2
130810;-196358;49135;24591;2
102168;-193659;47345;24760;1
98563;-165049;47120;26548;8
119952;-184754;48457;25316;4
103040;-186426;47400;25212;4
130531;-183900;49118;25370;8
101284;-195665;47290;24634;2
107885;-175783;47702;25877;1
118396;-196227;48359;24599;1
107520;-175485;47680;25896;2
118851;-188624;48388;25075;4
113806;-194153;48072;24729;1
99558;-194655;47182;24698;2
98480;-184754;47115;25316;2
123395;-170234;48672;26224;2
98596;-169660;47122;26260;1
116673;-179405;48252;25651;2
115328;-192593;48168;24826;2
99165;-171605;47157;26138;2
127594;-194050;48934;24735;8
129862;-190218;49076;24975;4
127785;-181751;48946;25504;1
119335;-192080;48418;24859;2
128965;-190791;49020;24939;8
98309;-193329;47104;24780;2
114557;-176231;48119;25849;8
100999;-191971;47272;24865;4
114204;-174617;48097;25950;8
126687;-196301;48877;24595;4
102156;-186221;47344;25225;8
99145;-169160;47156;26291;8
130800;-190595;49135;24951;8
101918;-190046;47329;24986;8
108497;-195735;47741;24630;4
103125;-190912;47405;24932;1
100318;-189126;47229;25043;4
106459;-174408;47613;25963;1
104292;-195369;47478;24653;8
114449;-192425;48113;24837;8
123341;-177781;48668;25752;1
115541;-175908;48181;25869;1
117764;-194377;48320;24715;2
102833;-186934;47387;25180;4
99878;-195516;47202;24644;2
125801;-176743;48822;25817;8
108961;-173667;47770;26009;1
98323;-186815;47105;25188;1
98998;-189092;47147;25045;4
103502;-194881;47428;24683;4
104056;-196114;47463;24606;1
99080;-170532;47152;26205;1
124451;-178935;48738;25680;4
121398;-195805;48547;24626;2
120808;-184149;48510;25354;1
104987;-196449;47521;24585;1
99338;-185676;47168;25259;4
125495;-175747;48803;25879;2
98705;-165813;47129;26500;2
99465;-188986;47176;25052;2
130832;-196323;49137;24593;1
100610;-190694;47248;24945;1
115783;-174046;48196;25986;8
101471;-195072;47301;24672;8
129533;-190877;49055;24934;2
102453;-196066;47363;24609;2
120503;-194361;48491;24716;8
128386;-185025;48984;25299;2
102520;-182628;47367;25449;1
101392;-190967;47297;24928;4
100918;-190103;47267;24982;2
119016;-189504;48398;25020;8
100346;-188787;47231;25064;2
129469;-192530;49051;24830;4
128261;-194438;48976;24711;4
102899;-193253;47391;24785;2
127894;-186159;48953;25229;8
118614;-187501;48373;25145;1
104865;-178724;47514;25693;4
107244;-174656;47662;25948;1
99984;-189882;47209;24996;2
130572;-177199;49120;25789;2
102928;-185939;47393;25242;2
129495;-193442;49053;24773;8
99752;-188976;47194;25053;2
100613;-193530;47248;24768;4
120175;-187702;48470;25132;8
117339;-196560;48293;24579;8
130250;-179563;49100;25641;2
117375;-194612;48295;24700;2
129629;-177268;49061;25784;4
103353;-189156;47419;25041;2
