213455;-98417;54300;30712;1
213572;-98386;54308;30714;2
226352;-98381;55107;30715;1
227401;-98425;55172;30712;4
202210;-98345;53598;30717;4
208896;-98347;54016;30717;2
197555;-98399;53307;30714;8
220479;-98373;54739;30715;4
219174;-98412;54658;30713;2
219424;-98357;54674;30716;8
226601;-98422;55122;30712;8
216368;-98363;54483;30716;4
223709;-98432;54941;30712;1
220066;-98358;54714;30716;8
212428;-98327;54236;30718;2
203333;-98338;53668;30717;8
223759;-98350;54944;30717;2
221031;-98322;54774;30718;1
223859;-98309;54951;30719;4
201769;-98315;53570;30719;1
222307;-98368;54854;30716;8
208457;-98377;53988;30715;2
207639;-98429;53937;30712;1
196664;-98408;53251;30713;2
196867;-98392;53264;30714;1
228506;-98337;55241;30717;4
204975;-98417;53770;30712;1
205214;-98369;53785;30715;8
214178;-98428;54346;30712;2
215158;-98369;54407;30715;8
224524;-98392;54992;30714;8
223217;-98317;54911;30719;4
208955;-98340;54019;30717;4
210407;-98384;54110;30715;2
220514;-98424;54742;30712;8
200255;-98325;53475;30718;1
197783;-98411;53321;30713;4
218632;-98318;54624;30719;1
223465;-98316;54926;30719;8
202949;-98432;53644;30712;8
200681;-98360;53502;30716;4
214650;-98402;54375;30713;1
225354;-98373;55044;30715;4
204608;-98352;53748;30717;2
210049;-98322;54088;30718;2
228452;-98404;55238;30713;8
203265;-98404;53664;30713;4
216264;-98416;54476;30713;2
203110;-98346;53654;30717;2
217034;-98422;54524;30712;2
209543;-98324;54056;30718;8
222770;-98403;54883;30713;2
220431;-98330;54736;30718;2
223123;-98379;54905;30715;2
206984;-98391;53896;30714;4
224493;-98306;54990;30719;4
219492;-98417;54678;30712;4
222769;-98315;54883;30719;2
220322;-98423;54730;30712;2
197174;-98355;53283;30716;2
228744;-98334;55256;30718;4
226581;-98403;55121;30713;8
200659;-98425;53501;30712;4
201537;-98363;53556;30716;8
225745;-98357;55069;30716;1
201184;-98429;53534;30712;8
226283;-98313;55102;30719;2
217775;-98431;54570;30712;8
198347;-98422;53356;30712;4
199847;-98376;53450;30715;1
215902;-98341;54453;30717;2
215637;-98370;54437;30715;2
201835;-98432;53574;30712;2
208037;-98419;53962;30712;2
221253;-98335;54788;30718;8
220674;-98431;54752;30712;8
198932;-98413;53393;30713;1
213678;-98347;54314;30717;2
208087;-98385;53965;30714;8
204385;-98318;53734;30719;2
202893;-98402;53640;30713;4
217325;-98397;54542;30714;2
199544;-98411;53431;30713;2
220015;-98325;54710;30718;2
199166;-98396;53407;30714;4
225135;-98415;55030;30713;1
223664;-98312;54939;30719;1
221625;-98345;54811;30717;1
211666;-98310;54189;30719;8
212329;-98319;54230;30719;1
210103;-98422;54091;30712;4
201294;-98331;53540;30718;1
207173;-98408;53908;30713;1
208476;-98387;53989;30714;4
213053;-98425;54275;30712;1
225652;-98396;55063;30714;2
212846;-98405;54262;30713;8
199639;-98429;53437;30712;1
223544;-98324;54931;30718;8
207062;-98371;53901;30715;1
203147;-98430;53656;30712;2
225258;-98386;55038;30714;4
204705;-98380;53754;30715;1
213792;-98368;54322;30716;4
208328;-98430;53980;30712;2
198996;-98431;53397;30712;8
218876;-98431;54639;30712;8
216276;-98422;54477;30712;2
200955;-98334;53519;30718;2
228118;-98307;55217;30719;2
199942;-98343;53456;30717;1
204122;-98362;53717;30716;4
220356;-98324;54732;30718;4
215086;-98339;54402;30717;8
228150;-98306;55219;30719;1
213964;-98381;54332;30715;2
213106;-98318;54279;30719;1
227924;-98380;55205;30715;8
218952;-98370;54644;30715;1
203798;-98432;53697;30712;8
227340;-98314;55168;30719;2
224519;-98381;54992;30715;2
217496;-98343;54553;30717;8
204789;-98410;53759;30713;8
224254;-98411;54975;30713;2
226080;-98358;55090;30716;8
224110;-98312;54966;30719;8
223701;-98394;54941;30714;4
207916;-98313;53954;30719;8
221661;-98380;54813;30715;2
207481;-98330;53927;30718;8
212909;-98380;54266;30715;1
218991;-98425;54646;30712;2
198546;-98379;53369;30715;1
206611;-98311;53873;30719;8
219887;-98410;54702;30713;1
205784;-98432;53821;30712;2
197805;-98379;53322;30715;2
197908;-98364;53329;30716;4
209445;-98427;54050;30712;1
208816;-98330;54011;30718;2
203809;-98427;53698;30712;4
222135;-98306;54843;30719;4
215305;-98361;54416;30716;1
226768;-98333;55133;30718;2
217067;-98327;54526;30718;8
196662;-98354;53251;30716;2
196916;-98349;53267;30717;4
229067;-98365;55276;30716;1
225888;-98397;55078;30714;1
224758;-98377;55007;30715;2
219503;-98375;54678;30715;2
226852;-98378;55138;30715;1
216951;-98343;54519;30717;4
214212;-98416;54348;30713;1
203081;-98361;53652;30716;1
225569;-98363;55058;30716;8
227285;-98350;55165;30717;4
223525;-98432;54930;30712;1
197160;-98385;53282;30714;1
225966;-98355;55082;30716;1
210321;-98431;54105;30712;2
196743;-98324;53256;30718;1
211507;-98397;54179;30714;4
219132;-98352;54655;30717;4
226091;-98387;55090;30714;8
213423;-98379;54298;30715;8
216041;-98382;54462;30715;2
220020;-98392;54711;30714;1
199865;-98417;53451;30712;2
223120;-98402;54905;30713;1
206999;-98327;53897;30718;1
197879;-98366;53327;30716;4
218011;-98309;54585;30719;8
216739;-98335;54506;30718;2
198303;-98315;53353;30719;8
211827;-98379;54199;30715;8
211304;-98410;54166;30713;8
217606;-98346;54560;30717;8
212381;-98408;54233;30713;1
228370;-98409;55233;30713;8
206486;-98331;53865;30718;4
216207;-98361;54472;30716;8
225545;-98316;55056;30719;2
207509;-98425;53929;30712;4
222652;-98326;54875;30718;8
199999;-98418;53459;30712;1
222623;-98321;54873;30718;2
213690;-98354;54315;30716;4
225072;-98342;55027;30717;8
208487;-98338;53990;30717;8
198410;-98329;53360;30718;4
226043;-98322;55087;30718;8
212798;-98422;54259;30712;1
216207;-98355;54472;30716;4
214342;-98412;54356;30713;1
212828;-98308;54261;30719;1
206765;-98406;53882;30713;4
219435;-98320;54674;30719;4
208435;-98381;53987;30715;1
227451;-98368;55175;30716;4
218246;-98347;54600;30717;2
220424;-98373;54736;30715;4
201631;-98375;53561;30715;1
197599;-98314;53309;30719;4
214761;-98425;54382;30712;2
228390;-98414;55234;30713;8
228439;-98351;55237;30717;8
199734;-98336;53443;30718;1
224394;-98352;54984;30717;2
225935;-98316;55080;30719;2
228334;-98422;55230;30712;1
197287;-98426;53290;30712;4
223667;-98354;54939;30716;4
219934;-98401;54705;30713;8
217438;-98371;54549;30715;8
218013;-98310;54585;30719;4
222402;-98370;54860;30715;1
214499;-98358;54366;30716;1
197347;-98329;53294;30718;2
223567;-98427;54932;30712;8
201912;-98343;53579;30717;4
218164;-98419;54595;30712;4
211556;-98370;54182;30715;2
220677;-98403;54752;30713;1
212413;-98416;54235;30713;2
202257;-98379;53601;30715;8
198862;-98346;53388;30717;2
213061;-98401;54276;30713;8
199256;-98373;53413;30715;4
217521;-98343;54555;30717;4
221787;-98379;54821;30715;8
202009;-98373;53585;30715;1
212377;-98336;54233;30718;1
215334;-98360;54418;30716;1
205470;-98306;53801;30719;8
202091;-98317;53590;30719;8
197339;-98351;53293;30717;1
217781;-98396;54571;30714;2
199452;-98418;53425;30712;2
203983;-98414;53708;30713;4
212949;-98378;54269;30715;4
203854;-98395;53700;30714;2
220671;-98399;54751;30714;1
221115;-98375;54779;30715;8
225000;-98379;55022;30715;4
209282;-98335;54040;30718;2
216474;-98327;54489;30718;1
213300;-98404;54291;30713;2
222967;-98415;54895;30713;4
218125;-98330;54592;30718;1
207438;-98373;53924;30715;8
212368;-98395;54233;30714;8
222746;-98394;54881;30714;4
206564;-98369;53870;30715;4
217733;-98388;54568;30714;2
207602;-98404;53935;30713;4
209303;-98418;54041;30712;2
200674;-98393;53502;30714;2
208478;-98413;53989;30713;2
227704;-98418;55191;30712;4
212544;-98320;54244;30719;8
197900;-98395;53328;30714;8
205313;-98422;53792;30712;1
203122;-98348;53655;30717;8
210971;-98353;54145;30716;2
221929;-98415;54830;30713;1
198392;-98366;53359;30716;1
221504;-98398;54804;30714;8
206557;-98372;53869;30715;2
218254;-98342;54600;30717;1
224856;-98325;55013;30718;4
228873;-98338;55264;30717;1
204765;-98410;53757;30713;4
217796;-98321;54572;30718;8
206738;-98408;53881;30713;4
219121;-98372;54655;30715;1
227532;-98323;55180;30718;8
224982;-98416;55021;30713;8
224150;-98363;54969;30716;4
215693;-98344;54440;30717;4
198279;-98382;53352;30715;4
220680;-98404;54752;30713;1
221404;-98359;54797;30716;2
203416;-98376;53673;30715;4
228829;-98387;55261;30714;1
199295;-98373;53415;30715;2
205020;-98391;53773;30714;1
223930;-98415;54955;30713;2
206295;-98388;53853;30714;8
200800;-98348;53510;30717;4
205823;-98320;53823;30719;4
198502;-98367;53366;30716;8
206655;-98356;53875;30716;4
211333;-98340;54168;30717;2
225407;-98425;55047;30712;8
211108;-98367;54154;30716;8
222678;-98376;54877;30715;8
198417;-98371;53361;30715;2
224393;-98398;54984;30714;8
200712;-98328;53504;30718;4
201651;-98355;53563;30716;4
201502;-98387;53553;30714;8
227318;-98426;55167;30712;8
223499;-98319;54928;30719;8
221837;-98323;54824;30718;8
217414;-98339;54548;30717;4
203489;-98331;53678;30718;2
205337;-98410;53793;30713;1
213433;-98378;54299;30715;1
214600;-98391;54372;30714;1
201306;-98392;53541;30714;4
224888;-98385;55015;30714;1
220719;-98387;54754;30714;4
224107;-98391;54966;30714;4
223870;-98429;54951;30712;2
209774;-98375;54070;30715;2
221374;-98379;54795;30715;1
203030;-98329;53649;30718;2
227487;-98413;55177;30713;1
222613;-98363;54873;30716;4
214688;-98367;54378;30716;2
199677;-98339;53439;30717;2
210510;-98394;54116;30714;4
214064;-98378;54339;30715;2
211652;-98342;54188;30717;8
201432;-98339;53549;30717;4
199910;-98367;53454;30716;8
213967;-98402;54332;30713;8
213757;-98404;54319;30713;8
204909;-98338;53766;30717;8
201835;-98427;53574;30712;8
208163;-98349;53970;30717;8
198859;-98359;53388;30716;8
215641;-98372;54437;30715;8
201782;-98319;53571;30719;4
197980;-98332;53333;30718;8
197221;-98425;53286;30712;2
198696;-98347;53378;30717;1
220681;-98430;54752;30712;2
226654;-98349;55125;30717;1
218591;-98380;54621;30715;1
224240;-98324;54975;30718;2
220572;-98432;54745;30712;8
220115;-98320;54717;30719;4
218710;-98386;54629;30714;4
219647;-98386;54687;30714;1
223170;-98374;54908;30715;4
201960;-98409;53582;30713;1
208783;-98338;54008;30717;8
222253;-98367;54850;30716;4
218037;-98308;54587;30719;2
227486;-98380;55177;30715;4
207726;-98432;53942;30712;2
199604;-98342;53435;30717;8
210620;-98327;54123;30718;4
213696;-98384;54316;30715;4
199682;-98357;53440;30716;1
197653;-98325;53313;30718;4
196821;-98432;53261;30712;2
228801;-98328;55260;30718;8
201974;-98310;53583;30719;4
219905;-98428;54704;30712;1
210040;-98341;54087;30717;4
214029;-98381;54336;30715;8
210827;-98351;54136;30717;8
215532;-98307;54430;30719;4
205046;-98388;53775;30714;8
220667;-98360;54751;30716;2
200506;-98334;53491;30718;1
202000;-98418;53585;30712;4
228811;-98353;55260;30716;8
213835;-98339;54324;30717;2
222369;-98343;54858;30717;2
211131;-98326;54155;30718;8
202520;-98431;53617;30712;8
222110;-98417;54841;30712;4
226128;-98409;55093;30713;4
208026;-98363;53961;30716;8
200907;-98341;53516;30717;2
198046;-98396;53337;30714;1
222717;-98425;54879;30712;8
220742;-98414;54756;30713;1
214006;-98428;54335;30712;8
204137;-98405;53718;30713;4
211011;-98399;54148;30714;2
218550;-98334;54619;30718;4
216501;-98364;54491;30716;1
207614;-98335;53935;30718;4
227946;-98369;55206;30715;2
203710;-98357;53691;30716;4
226407;-98364;55110;30716;1
226240;-98386;55100;30714;2
214999;-98403;54397;30713;4
218867;-98326;54639;30718;8
210188;-98421;54096;30712;4
206991;-98370;53896;30715;1
217658;-98323;54563;30718;1
224401;-98357;54985;30716;4
197590;-98400;53309;30714;2
209869;-98337;54076;30717;2
212811;-98384;54260;30715;1
214062;-98335;54338;30718;2
211643;-98328;54187;30718;2
201445;-98405;53550;30713;8
198744;-98350;53381;30717;8
219798;-98420;54697;30712;2
201977;-98339;53583;30717;2
214457;-98348;54363;30717;4
200130;-98406;53468;30713;2
219791;-98421;54696;30712;8
200600;-98328;53497;30718;4
227716;-98364;55192;30716;2
200556;-98344;53494;30717;8
222359;-98346;54857;30717;1
207599;-98394;53934;30714;1
228184;-98432;55221;30712;8
214600;-98336;54372;30718;4
224445;-98325;54987;30718;2
204565;-98315;53745;30719;2
197465;-98359;53301;30716;1
212254;-98392;54225;30714;4
225756;-98421;55069;30712;4
225000;-98339;55022;30717;4
222193;-98355;54847;30716;4
227139;-98411;55156;30713;4
198400;-98384;53360;30715;4
197030;-98410;53274;30713;8
220844;-98348;54762;30717;4
210311;-98355;54104;30716;2
227862;-98345;55201;30717;1
204109;-98316;53716;30719;8
218420;-98364;54611;30716;2
196933;-98328;53268;30718;4
201850;-98362;53575;30716;2
208535;-98380;53993;30715;4
226025;-98381;55086;30715;8
199121;-98314;53405;30719;4
199157;-98343;53407;30717;2
228470;-98389;55239;30714;4
213165;-98393;54282;30714;8
207876;-98423;53952;30712;4
224505;-98431;54991;30712;2
209384;-98314;54046;30719;1
227609;-98403;55185;30713;4
208768;-98377;54008;30715;1
222795;-98349;54884;30717;2
207237;-98333;53912;30718;2
214366;-98387;54357;30714;2
204326;-98403;53730;30713;8
206330;-98337;53855;30717;2
212521;-98377;54242;30715;1
206718;-98399;53879;30714;1
196650;-98346;53250;30717;8
198215;-98398;53348;30714;8
227220;-98326;55161;30718;1
210237;-98364;54099;30716;4
217014;-98363;54523;30716;1
216550;-98360;54494;30716;8
204665;-98424;53751;30712;2
203544;-98320;53681;30719;4
206594;-98417;53872;30712;8
203844;-98362;53700;30716;2
197906;-98419;53329;30712;4
228061;-98410;55213;30713;8
220044;-98329;54712;30718;1
220963;-98358;54770;30716;1
211789;-98346;54196;30717;2
220545;-98406;54744;30713;4
217674;-98426;54564;30712;1
213935;-98390;54330;30714;4
210162;-98380;54095;30715;8
209456;-98338;54051;30717;8
198168;-98328;53345;30718;8
204549;-98382;53744;30715;8
217789;-98309;54571;30719;4
218465;-98387;54614;30714;8
214600;-98347;54372;30717;8
229052;-98383;55275;30715;1
214151;-98376;54344;30715;4
219934;-98306;54705;30719;4
200419;-98325;53486;30718;1
228089;-98353;55215;30716;2
217210;-98337;54535;30717;8
213085;-98399;54277;30714;4
204393;-98332;53734;30718;4
227107;-98370;55154;30715;2
203827;-98413;53699;30713;1
199430;-98376;53424;30715;2
227985;-98349;55209;30717;8
228636;-98416;55249;30713;1
214147;-98375;54344;30715;2
216620;-98429;54498;30712;4
207420;-98373;53923;30715;2
199472;-98412;53427;30713;2
223933;-98321;54955;30718;2
196658;-98334;53251;30718;8
208847;-98378;54012;30715;2
201368;-98360;53545;30716;1
197607;-98329;53310;30718;4
209202;-98372;54035;30715;2
217540;-98330;54556;30718;2
196955;-98325;53269;30718;8
208897;-98381;54016;30715;4
209637;-98361;54062;30716;2
218490;-98380;54615;30715;1
218665;-98308;54626;30719;2
205359;-98331;53794;30718;8
215880;-98405;54452;30713;2
224437;-98419;54987;30712;4
212422;-98339;54236;30717;4
214446;-98400;54362;30714;8
224415;-98425;54985;30712;8
220825;-98397;54761;30714;2
217177;-98412;54533;30713;2
216689;-98335;54503;30718;1
223162;-98408;54907;30713;1
223660;-98379;54938;30715;8
211406;-98429;54172;30712;4
199171;-98375;53408;30715;8
213596;-98426;54309;30712;4
223451;-98340;54925;30717;4
213203;-98404;54285;30713;4
222293;-98374;54853;30715;8
228644;-98421;55250;30712;8
222654;-98310;54875;30719;2
205283;-98409;53790;30713;4
226979;-98356;55146;30716;8
202037;-98421;53587;30712;2
202803;-98417;53635;30712;4
212368;-98312;54233;30719;8
208244;-98383;53975;30715;8
204838;-98343;53762;30717;4
216793;-98334;54509;30718;8
211725;-98329;54192;30718;1
229072;-98319;55277;30719;2
196918;-98315;53267;30719;1
207864;-98311;53951;30719;8
218968;-98381;54645;30715;4
199751;-98427;53444;30712;2
221834;-98365;54824;30716;2
223374;-98431;54920;30712;1
219126;-98357;54655;30716;2
197899;-98428;53328;30712;8
210010;-98407;54085;30713;1
216459;-98369;54488;30715;8
224567;-98385;54995;30714;2
210235;-98428;54099;30712;1
212609;-98314;54248;30719;4
209313;-98424;54042;30712;8
205726;-98379;53817;30715;2
215673;-98405;54439;30713;8
204279;-98348;53727;30717;2
217709;-98426;54566;30712;8
201981;-98384;53583;30715;1
224508;-98425;54991;30712;1
201504;-98376;53554;30715;2
201663;-98316;53563;30719;8
224609;-98344;54998;30717;8
199731;-98338;53443;30717;2
198416;-98321;53361;30718;8
206297;-98312;53853;30719;1
220969;-98318;54770;30719;1
212975;-98330;54270;30718;1
222479;-98354;54864;30716;8
221937;-98345;54831;30717;8
206188;-98428;53846;30712;1
217853;-98420;54575;30712;1
227972;-98397;55208;30714;8
204753;-98333;53757;30718;1
220493;-98367;54740;30716;1
200883;-98394;53515;30714;2
204620;-98401;53748;30713;1
222077;-98373;54839;30715;8
215550;-98310;54431;30719;2
219540;-98414;54681;30713;8
226884;-98395;55140;30714;2
220162;-98403;54720;30713;2
208137;-98415;53968;30713;8
218695;-98425;54628;30712;8
209192;-98431;54034;30712;8
208900;-98416;54016;30713;1
217920;-98424;54580;30712;1
201499;-98308;53553;30719;4
228774;-98327;55258;30718;8
208912;-98408;54017;30713;4
212793;-98333;54259;30718;4
214306;-98432;54354;30712;2
216474;-98432;54489;30712;8
202194;-98316;53597;30719;2
198617;-98373;53373;30715;4
225387;-98421;55046;30712;2
200391;-98432;53484;30712;4
217514;-98366;54554;30716;8
214593;-98392;54372;30714;4
225410;-98330;55048;30718;8
216025;-98393;54461;30714;2
210176;-98364;54096;30716;2
200374;-98378;53483;30715;2
213858;-98356;54326;30716;1
225117;-98342;55029;30717;8
216395;-98372;54484;30715;1
208998;-98407;54022;30713;8
207669;-98312;53939;30719;1
214909;-98396;54391;30714;2
201920;-98432;53580;30712;4
220085;-98394;54715;30714;8
226689;-98371;55128;30715;1
215914;-98424;54454;30712;2
223814;-98387;54948;30714;8
218756;-98319;54632;30719;4
198756;-98354;53382;30716;2
205610;-98363;53810;30716;2
199206;-98382;53410;30715;1
209531;-98378;54055;30715;4
207069;-98424;53901;30712;8
225691;-98385;55065;30714;4
226372;-98336;55108;30718;2
215020;-98424;54398;30712;4
227280;-98392;55165;30714;2
209200;-98429;54035;30712;2
204726;-98376;53755;30715;4
226283;-98309;55102;30719;1
219019;-98313;54648;30719;1
225596;-98432;55059;30712;2
227065;-98400;55151;30714;8
209513;-98319;54054;30719;8
199804;-98426;53447;30712;4
211960;-98327;54207;30718;4
197252;-98413;53288;30713;2
200691;-98405;53503;30713;4
212319;-98348;54229;30717;1
220459;-98377;54738;30715;2
209417;-98383;54048;30715;1
201685;-98337;53565;30717;2
199826;-98416;53449;30713;2
223398;-98327;54922;30718;1
214480;-98338;54365;30717;8
198260;-98352;53351;30717;8
214103;-98352;54341;30717;1
223004;-98416;54897;30713;4
203381;-98396;53671;30714;8
221609;-98428;54810;30712;8
225008;-98426;55023;30712;8
213527;-98314;54305;30719;8
217784;-98394;54571;30714;8
215715;-98345;54442;30717;2
223083;-98308;54902;30719;1
197874;-98331;53327;30718;2
201275;-98369;53539;30715;8
222658;-98363;54876;30716;1
206628;-98341;53874;30717;1
205068;-98343;53776;30717;1
210294;-98400;54103;30714;2
220434;-98401;54737;30713;4
202082;-98317;53590;30719;4
198590;-98320;53371;30719;8
224817;-98330;55011;30718;1
218208;-98348;54598;30717;8
204005;-98382;53710;30715;4
215868;-98357;54451;30716;4
200974;-98403;53520;30713;2
223989;-98330;54959;30718;4
214488;-98401;54365;30713;4
210537;-98370;54118;30715;8
225536;-98353;55056;30716;4
208005;-98381;53960;30715;8
205769;-98420;53820;30712;2
217994;-98356;54584;30716;4
206520;-98384;53867;30715;2
227511;-98336;55179;30718;2
201593;-98326;53559;30718;8
224138;-98420;54968;30712;2
196628;-98327;53249;30718;1
223972;-98343;54958;30717;2
213424;-98417;54299;30712;2
198209;-98402;53348;30713;1
202315;-98418;53604;30712;8
201817;-98409;53573;30713;8
199611;-98354;53435;30716;2
226106;-98344;55091;30717;4
223912;-98399;54954;30714;8
202269;-98384;53601;30715;4
226104;-98423;55091;30712;2
198547;-98399;53369;30714;8
214312;-98327;54354;30718;4
205448;-98409;53800;30713;8
199974;-98316;53458;30719;1
218264;-98322;54601;30718;4
228337;-98330;55231;30718;1
197860;-98353;53326;30716;4
202546;-98346;53619;30717;4
226057;-98375;55088;30715;8
225295;-98391;55040;30714;4
215392;-98334;54422;30718;8
198874;-98306;53389;30719;2
209390;-98337;54046;30717;1
217619;-98419;54561;30712;4
198163;-98337;53345;30717;1
200633;-98413;53499;30713;2
216879;-98347;54514;30717;2
208693;-98362;54003;30716;8
224623;-98383;54998;30715;2
209274;-98419;54039;30712;1
197654;-98401;53313;30713;2
219529;-98361;54680;30716;2
210429;-98384;54111;30715;4
212210;-98429;54223;30712;1
202018;-98355;53586;30716;2
211077;-98331;54152;30718;2
210762;-98400;54132;30714;8
204992;-98404;53772;30713;2
228728;-98397;55255;30714;4
210042;-98372;54087;30715;2
225369;-98429;55045;30712;1
207986;-98308;53959;30719;8
208790;-98334;54009;30718;1
198232;-98426;53349;30712;2
207223;-98425;53911;30712;2
219400;-98425;54672;30712;2
196698;-98397;53253;30714;8
198695;-98393;53378;30714;4
201190;-98337;53534;30717;4
206536;-98351;53868;30717;8
218101;-98364;54591;30716;1
222757;-98309;54882;30719;4
208280;-98388;53977;30714;2
202369;-98389;53608;30714;1
216934;-98378;54518;30715;4
222903;-98406;54891;30713;8
204627;-98373;53749;30715;1
225337;-98357;55043;30716;8
215064;-98366;54401;30716;4
218712;-98367;54629;30716;8
207016;-98384;53898;30715;1
227181;-98307;55158;30719;1
222389;-98388;54859;30714;1
227627;-98315;55186;30719;4
220674;-98322;54752;30718;8
226283;-98391;55102;30714;8
211367;-98361;54170;30716;4
211042;-98419;54150;30712;8
226007;-98396;55085;30714;2
201330;-98340;53543;30717;1
200936;-98323;53518;30718;8
198306;-98408;53354;30713;8
226332;-98306;55105;30719;8
205391;-98379;53796;30715;2
227665;-98361;55189;30716;1
223375;-98432;54920;30712;8
220256;-98309;54726;30719;4
212692;-98422;54253;30712;4
220848;-98358;54763;30716;8
214353;-98375;54357;30715;4
198398;-98417;53359;30712;8
211631;-98367;54186;30716;2
205081;-98387;53777;30714;1
214341;-98327;54356;30718;8
197529;-98415;53305;30713;8
212531;-98329;54243;30718;2
213014;-98348;54273;30717;4
202247;-98372;53600;30715;2
203222;-98336;53661;30718;1
199313;-98312;53417;30719;8
203965;-98309;53707;30719;2
228027;-98347;55211;30717;4
215846;-98353;54450;30716;8
208254;-98421;53975;30712;2
224726;-98327;55005;30718;8
222207;-98379;54847;30715;8
209363;-98339;54045;30717;4
228065;-98348;55214;30717;8
226022;-98311;55086;30719;8
224430;-98396;54986;30714;1
226829;-98363;55136;30716;8
198716;-98411;53379;30713;8
221855;-98420;54825;30712;4
217951;-98339;54581;30717;4
213384;-98361;54296;30716;8
214957;-98368;54394;30716;8
207789;-98421;53946;30712;2
196857;-98409;53263;30713;1
209609;-98373;54060;30715;4
198334;-98373;53355;30715;2
201070;-98398;53526;30714;8
208688;-98346;54003;30717;2
212709;-98396;54254;30714;2
203079;-98366;53652;30716;2
209218;-98363;54036;30716;1
206516;-98339;53867;30717;1
203255;-98411;53663;30713;1
221933;-98352;54830;30717;4
214972;-98415;54395;30713;2
221780;-98316;54821;30719;8
201633;-98395;53562;30714;4
211094;-98381;54153;30715;8
196958;-98317;53269;30719;1
218915;-98312;54642;30719;4
228281;-98403;55227;30713;8
209537;-98409;54056;30713;1
216081;-98352;54465;30717;4
216917;-98340;54517;30717;4
213704;-98360;54316;30716;8
223684;-98325;54940;30718;2
219409;-98396;54673;30714;2
220519;-98312;54742;30719;2
218380;-98385;54608;30714;2
221557;-98431;54807;30712;8
206866;-98365;53889;30716;1
216853;-98353;54513;30716;1
224896;-98336;55016;30718;8
199233;-98382;53412;30715;8
220676;-98423;54752;30712;4
202327;-98414;53605;30713;4
226143;-98362;55093;30716;8
218818;-98423;54636;30712;2
203843;-98403;53700;30713;1
213417;-98308;54298;30719;2
212433;-98398;54237;30714;4
215221;-98391;54411;30714;2
203076;-98319;53652;30719;1
197829;-98360;53324;30716;1
202108;-98411;53591;30713;2
222465;-98367;54864;30716;1
203787;-98391;53696;30714;2
209492;-98335;54053;30718;8
210078;-98429;54089;30712;4
211468;-98366;54176;30716;4
225253;-98332;55038;30718;8
211009;-98386;54148;30714;2
207678;-98383;53939;30715;8
223379;-98343;54921;30717;4
204191;-98417;53721;30712;8
229109;-98391;55279;30714;4
209882;-98383;54077;30715;1
200748;-98344;53506;30717;2
223093;-98409;54903;30713;1
206390;-98360;53859;30716;8
206104;-98356;53841;30716;8
208463;-98334;53988;30718;2
220992;-98330;54772;30718;2
225797;-98329;55072;30718;1
216770;-98322;54508;30718;1
207310;-98324;53916;30718;4
210012;-98412;54085;30713;8
228896;-98424;55266;30712;1
226896;-98356;55141;30716;1
200935;-98308;53518;30719;1
224968;-98430;55020;30712;4
224281;-98320;54977;30719;2
215109;-98396;54404;30714;2
201978;-98414;53583;30713;2
211896;-98339;54203;30717;2
198447;-98341;53362;30717;8
211599;-98312;54184;30719;1
202495;-98417;53615;30712;8
219869;-98372;54701;30715;2
216619;-98394;54498;30714;1
214857;-98332;54388;30718;2
205676;-98358;53814;30716;2
201191;-98376;53534;30715;2
215816;-98316;54448;30719;8
223080;-98396;54902;30714;2
205013;-98327;53773;30718;8
223944;-98402;54956;30713;4
225694;-98364;55065;30716;4
221651;-98324;54813;30718;8
215583;-98373;54433;30715;2
227326;-98381;55167;30715;1
209315;-98407;54042;30713;2
197218;-98407;53286;30713;2
205238;-98370;53787;30715;1
227653;-98404;55188;30713;8
212635;-98374;54249;30715;1
220263;-98381;54726;30715;4
218857;-98380;54638;30715;2
228311;-98308;55229;30719;4
217732;-98386;54568;30714;8
216709;-98411;54504;30713;2
225404;-98324;55047;30718;8
216451;-98385;54488;30714;8
228608;-98358;55248;30716;1
200387;-98415;53484;30713;1
207982;-98384;53958;30715;1
210515;-98328;54117;30718;2
212502;-98320;54241;30719;1
210798;-98330;54134;30718;2
223499;-98356;54928;30716;2
225074;-98416;55027;30713;8
199291;-98308;53415;30719;4
223707;-98399;54941;30714;8
220195;-98359;54722;30716;1
214332;-98385;54355;30714;2
226867;-98334;55139;30718;2
225246;-98346;55037;30717;2
206858;-98357;53888;30716;8
197223;-98350;53286;30717;8
213279;-98376;54289;30715;8
203046;-98317;53650;30719;1
206697;-98374;53878;30715;8
202123;-98419;53592;30712;4
220856;-98319;54763;30719;2
228888;-98430;55265;30712;2
196736;-98335;53256;30718;2
225795;-98344;55072;30717;2
218302;-98341;54603;30717;8
227641;-98400;55187;30714;4
220184;-98343;54721;30717;1
219851;-98426;54700;30712;2
225596;-98426;55059;30712;8
196749;-98345;53256;30717;1
206981;-98341;53896;30717;1
214764;-98372;54382;30715;2
198054;-98400;53338;30714;4
198266;-98401;53351;30713;8
206784;-98400;53884;30714;2
197022;-98429;53273;30712;8
226180;-98348;55096;30717;1
209831;-98376;54074;30715;8
198274;-98381;53352;30715;4
222199;-98348;54847;30717;1
217028;-98427;54524;30712;4
197764;-98330;53320;30718;2
214117;-98342;54342;30717;1
211809;-98415;54198;30713;2
206737;-98385;53881;30714;1
197339;-98414;53293;30713;8
211225;-98430;54161;30712;1
222845;-98384;54887;30715;1
203606;-98330;53685;30718;8
199858;-98418;53451;30712;8
199971;-98425;53458;30712;2
205224;-98430;53786;30712;1
